"","h_results","Omega_m_results","Omega_k_results","w_results"
"3720",0.709373160795587,0.321958325610631,0.0563579848735781,-1.13836377064674
"3721",0.702309820437884,0.321466672525242,0.0654201508594438,-1.16029249490839
"3722",0.689406864476183,0.311240459137645,0.0512608056870367,-0.981099019012619
"3723",0.713371962389956,0.320097744788895,-0.083885367410051,-1.05048983413077
"3724",0.687274988424152,0.31894656018191,0.0120997431263542,-1.00352995216177
"3725",0.702449283351569,0.315112717919413,-0.0345111708428775,-0.935940736916921
"3726",0.706664547432958,0.302954912165779,-0.0201623966927029,-1.09930541099332
"3727",0.694516074181324,0.316390963231991,-0.00470260308618684,-1.05198945606078
"3728",0.713975085545604,0.327310008510173,0.0486440104143665,-1.44121384554054
"3729",0.699187261168371,0.309754631077774,-0.00830448455817947,-1.05147812677561
"3730",0.696875368452121,0.31426768488766,0.0512971742859062,-1.10312262423611
"3731",0.703235604035299,0.315862040410249,0.0711054428198597,-1.0492739225974
"3732",0.700978228270979,0.316733489099246,-0.14726905577621,-0.875547753523665
"3733",0.704541465440738,0.313603941609609,-0.057092140668676,-0.999881846742708
"3734",0.707867593269022,0.303316644944491,0.00669247731912899,-0.971694628690779
"3735",0.693770615319446,0.308154237450761,0.17239109313322,-1.21947147373327
"3736",0.708165202634626,0.318110745011556,0.0346170677628354,-1.12144914710618
"3737",0.696113120436349,0.320427427836325,-0.097183303492069,-0.958982487043845
"3738",0.678181843200773,0.317108341415478,0.233603680609073,-1.19722922915641
"3739",0.689470562082892,0.319017193096768,0.0972212430057736,-1.21061594237149
"3740",0.700736020684174,0.313358003261915,-0.0323256997918258,-0.933372615201908
"3741",0.696773616366363,0.311733889792883,0.109511889539099,-1.2215109127291
"3742",0.706727847655235,0.310806857744564,0.00811432734308441,-1.03272421946295
"3743",0.709272787424974,0.314642983645998,0.112427773762775,-1.36286583231849
"3744",0.719515718288131,0.329400702353777,-0.0813226884920737,-1.05657240794869
"3745",0.701582048259655,0.322851888411039,0.0325787226127752,-1.06004621906529
"3746",0.716955344166439,0.334358666294649,0.018500276137988,-1.23713999408105
"3747",0.697044564802707,0.315253001022108,0.0676174577222427,-1.13336450162129
"3748",0.693607609553755,0.310883960209789,0.11172513882804,-1.14817952779487
"3749",0.698597717539264,0.32205157699241,0.0369638261942989,-1.00335660007562
"3750",0.698450806810689,0.323672576207264,0.246533710319035,-1.53495994766296
"3751",0.687809919372584,0.318240456196797,0.00189214555622354,-0.949528872355864
"3752",0.704586005145129,0.320236988712676,0.0395937319983419,-1.1599916120888
"3753",0.685440498133576,0.322531501555903,-0.0873783449566634,-0.861053754627859
"3754",0.702388645932394,0.317413433840632,-0.0412316410837272,-1.00197971468747
"3755",0.707314710595213,0.317769705187846,-0.128446646067821,-0.940951806792526
"3756",0.691255001863176,0.326063248985246,0.0230966711392013,-1.13647660120082
"3757",0.700371070758842,0.330500467403928,0.0544732374902596,-1.23173979368828
"3758",0.69050335939811,0.322663199428529,-0.00133359475310749,-1.02326171574951
"3759",0.701822593545994,0.314161894900584,0.0200696819222506,-1.02982437258189
"3760",0.706237120469634,0.315595943679336,0.153154777109461,-1.17039085334176
"3761",0.706799267192043,0.317100246928284,0.163100273014391,-1.43176846279751
"3762",0.714754743045447,0.322283907375626,-0.034604997541294,-1.09680068653805
"3763",0.699136618715979,0.327514470421771,0.180530015749659,-1.43168381542784
"3764",0.7118837485576,0.316751311267704,-0.0369855861752243,-1.03963761784972
"3765",0.725352983410547,0.297193470008911,-0.059882586070464,-1.08981460985674
"3766",0.699692202069319,0.325082970303876,-0.0345643670442548,-1.02403963074642
"3767",0.70912975328889,0.30385734956375,0.0566154830626344,-1.14724028815719
"3768",0.717010178844709,0.317848285424925,-0.0161784289294748,-1.15451033026531
"3769",0.710164877901694,0.327453179030553,-0.0888948959325107,-1.04990916894726
"3770",0.69307326310661,0.295630324735014,0.146412479642993,-1.11179054870541
"3771",0.702390739177163,0.314230947093842,-0.0820921738307866,-0.934898635337968
"3772",0.717921728582501,0.315184551166258,0.284735006434555,-2.23133190561618
"3773",0.710329653982719,0.326054702010417,0.0925092519469149,-1.25124808537582
"3774",0.718075596675221,0.336893113884309,0.010305959790664,-1.30757240310513
"3775",0.697176387499527,0.317730401513764,0.0396615277776977,-1.08883544861319
"3776",0.703063287861346,0.318912798337491,-0.11497756128785,-0.931551088257884
"3777",0.706861958914661,0.318098541000305,-0.138790700554937,-0.875405976005969
"3778",0.717081622290172,0.326838911442746,0.201706402255104,-1.86282478362535
"3779",0.672558104272777,0.315888100607116,0.0314772436438004,-0.817964971634367
"3780",0.723643763325749,0.318574695680208,0.0385113748751737,-1.37488930893961
"3781",0.702138785716025,0.318171348129066,0.120118893631304,-1.27038495183099
"3782",0.705324658830112,0.324343484777278,0.217065311377626,-1.69665282030987
"3783",0.7130541068166,0.319920674632364,0.126902485687132,-1.43215985362455
"3784",0.695374217696918,0.321399550392184,-0.0883470086442092,-0.920225243274147
"3785",0.69074885984367,0.314589277459384,0.143106335557116,-1.02341247118615
"3786",0.714844680551341,0.306749667397655,-0.0823584941518299,-1.01539910978447
"3787",0.689036355635294,0.321681090780383,0.0100167445918846,-0.963806958862405
"3788",0.692526399150254,0.318633884197551,0.0187924822711368,-1.01936480319706
"3789",0.706888234168626,0.313924580445873,0.196965277750209,-1.63765775449877
"3790",0.697964037972237,0.332691725772105,-0.0147909669098817,-1.05434084749814
"3791",0.699309126656403,0.298860976117979,0.0600733037731709,-0.983337995615102
"3792",0.700012628618524,0.307398183926558,0.01645531601766,-1.00400122059117
"3793",0.716453774057774,0.322535923891559,0.112324736214201,-1.2546549829251
"3794",0.694511000438793,0.311631515289119,-0.176226643183248,-0.833701893037123
"3795",0.7006135163499,0.314630152590569,0.0789426592997995,-1.18266889743835
"3796",0.692117583843758,0.319303782961376,0.0298580654914809,-0.95707542309813
"3797",0.699678296971294,0.321121574504121,0.00479502347526564,-1.04602705829418
"3798",0.695880015553457,0.303669166375173,-0.0627748702160581,-0.95698987780353
"3799",0.699776038993262,0.319993851984173,-0.101003063671672,-1.00848113529772
"3800",0.701928521629661,0.325005164451597,0.243076893374944,-1.57577620413897
"3801",0.709319303628103,0.301360792568146,-0.00126762246993802,-1.05563974340363
"3802",0.695419760873506,0.300700041826989,0.0493804491683541,-0.975476393413555
"3803",0.711229960466838,0.316845689115203,0.0937160517595276,-1.28249810689171
"3804",0.690739742029989,0.304342759107202,0.0466205012237505,-0.959042378069593
"3805",0.707112781370105,0.312957186026563,0.0791029709871576,-1.27538152241574
"3806",0.689156275095022,0.304083077009837,0.0724330932936278,-0.828836893134241
"3807",0.710427940154186,0.329080279472618,0.115906459372755,-1.20781735370498
"3808",0.710267559335254,0.32123079499763,0.126930420345996,-1.3570545144972
"3809",0.696857300209328,0.315960722553706,-0.0799115436706894,-0.958922144697504
"3810",0.694902446149785,0.330605988098617,0.0393043464713232,-0.988081087453744
"3811",0.684592545196622,0.312709322964468,-0.0679603986838712,-0.895347743855721
"3812",0.695634504627615,0.308215007760063,0.131168457735575,-1.11041698371703
"3813",0.713420980135403,0.302163987834525,-0.0799386735946226,-1.02895200847105
"3814",0.700020760639584,0.316271520663535,0.0937109347263634,-1.235581894761
"3815",0.691177454053413,0.305523944016609,-0.00825474530644095,-0.992354184638016
"3816",0.698844815578289,0.325825534718349,0.0667550735837871,-1.03593750622716
"3817",0.690897720454518,0.316436617534475,0.105413432920621,-1.20919710481543
"3818",0.702899523066248,0.316458544218383,-0.0930224330674932,-1.00827027303186
"3819",0.713489813381706,0.304758377430653,0.171799632349367,-1.51058021140536
"3820",0.696186084760343,0.341485870771117,-0.198675713240271,-0.849991509902271
"3821",0.691651942637632,0.318789179621793,0.147454086468573,-1.10222321246875
"3822",0.691783548251525,0.338121150146562,0.272957865572032,-1.43099034258486
"3823",0.685896693858992,0.320098317583449,-0.0133844676276374,-0.994782286575583
"3824",0.710080507694897,0.301296803611641,0.18316269597225,-1.4757031713422
"3825",0.695726274902955,0.315307894219976,-0.0130883835457351,-1.02612205248512
"3826",0.705714675916562,0.320789933109726,-0.0582376021417626,-0.956109285096762
"3827",0.700985530049039,0.308164061898695,-0.0329901822321131,-0.971368489739314
"3828",0.703539292771532,0.320886852023843,-0.16017257363315,-0.93215933436785
"3829",0.701359200401596,0.307946988987088,-0.0359732713751751,-1.01226368971833
"3830",0.691542162140147,0.316148399121339,0.130455432949349,-1.15069096540033
"3831",0.690899623191012,0.299602088438589,0.0996998418587186,-1.03776821761126
"3832",0.69650677088643,0.337178427234327,-0.210913699214993,-0.904369335202609
"3833",0.692151088366151,0.323761691867469,0.138853642754162,-1.17036185249297
"3834",0.681019715619308,0.301224767980081,0.0637136694920368,-0.981075092078509
"3835",0.68523282233024,0.32789278708948,-0.117252290079586,-0.866404029378342
"3836",0.706854464682428,0.335737206186959,0.167735158965833,-1.28040573080944
"3837",0.691806295595005,0.30806317638062,0.058858283960389,-0.993866926118933
"3838",0.712502710257711,0.323614746275473,0.0754688469692467,-1.36489259304769
"3839",0.712097062397958,0.319459216363061,0.16316519855287,-1.70670389371557
"3840",0.703218214513822,0.324483179645172,0.0420200595436222,-1.07766988200599
"3841",0.693399427998631,0.314247077101715,-0.0151562932503648,-0.87695850880411
"3842",0.697279565148298,0.33669438938171,0.0708940351100446,-1.14027477169112
"3843",0.708460977802621,0.319422818812524,0.0832965637508509,-1.39413032608517
"3844",0.701882211484371,0.311836766076791,-0.0527149953713125,-0.930168552537715
"3845",0.705920440168656,0.296995034023464,-0.153835005520515,-0.916881653638102
"3846",0.706571206390795,0.318717884131815,0.163068281648178,-1.52098646036471
"3847",0.710940138089072,0.301346076236492,-0.024823416368362,-1.07915927562096
"3848",0.687616643642712,0.323676418089061,0.14600258286693,-1.16981321486265
"3849",0.70443947775603,0.317978680108498,0.0870309791501334,-1.25080884707903
"3850",0.690748925381609,0.318477545302179,0.103573780680258,-1.18572649242392
"3851",0.69480317650055,0.308179648540438,0.104120421436373,-1.12846646194633
"3852",0.69889921919396,0.301209380147774,0.269957472405231,-1.81302359485876
"3853",0.697890401594729,0.313988004456723,0.0954760792239206,-1.1654575676307
"3854",0.702834149998097,0.31304970351019,0.0243780537479734,-1.00305806755552
"3855",0.699505584962002,0.308255960922316,-0.0338088199640511,-0.94190674576781
"3856",0.701783007691431,0.312100237562691,0.0848105803539912,-1.10418822094663
"3857",0.691372597637207,0.315940657553078,0.242939574368083,-1.42327621707789
"3858",0.708478496443964,0.312467527913162,0.0308129825537248,-1.14544025329733
"3859",0.703793186831938,0.300374841454785,-0.0710272428959783,-1.00047769983764
"3860",0.709573342997645,0.31066463849893,0.143289226314151,-1.54685375695889
"3861",0.693590658728179,0.321231464586189,-0.132883253536131,-0.841308297782545
"3862",0.694228539465779,0.31943351427831,-0.02470936977274,-1.01068449665424
"3863",0.70208814601498,0.316520880862979,-0.0616483398510817,-0.951749201644198
"3864",0.715504553084396,0.335722737977014,-0.0527636792603491,-1.10305607454871
"3865",0.700637119930555,0.297993288547545,0.0989818403418111,-1.24119396120291
"3866",0.690131156286398,0.321631136485563,0.0459359806381533,-0.981010758670349
"3867",0.702824307733066,0.314529108164908,0.0165377687547606,-1.08948914897577
"3868",0.688604799526305,0.33036656791929,0.0927826860000149,-1.05434303449455
"3869",0.706147179443118,0.332734718001194,-0.0107958692343129,-1.08441027843133
"3870",0.705218410147703,0.312511964420102,-0.156715752176464,-0.924006497988101
"3871",0.694657317437366,0.306903448173708,-0.0272557793922625,-1.01088506910819
"3872",0.688850736295974,0.329906035982004,0.08457678642847,-1.01355563954696
"3873",0.703235009059352,0.310568268959751,-0.0319854706010158,-1.02112681318383
"3874",0.698287471304046,0.313112790144123,0.0113090023019537,-1.02828883009289
"3875",0.694764718703436,0.312943567089827,0.0141261574676729,-1.03288334369797
"3876",0.690527207686643,0.321511329117138,-0.0115947488194951,-0.949583657963413
"3877",0.695761793658331,0.327190104329959,0.0417931361665351,-1.19878801279124
"3878",0.690399117446349,0.31234771619685,0.135324556768338,-1.04426748066766
"3879",0.714498785304651,0.324815566405513,-0.0822139947619251,-1.13769941274389
"3880",0.695335099642761,0.311877775947204,0.123451860922103,-1.14961046942185
"3881",0.692521634174926,0.30931334638521,0.116727507969416,-1.06346552963897
"3882",0.693428116124583,0.329312837793824,0.144469031873106,-1.36153555641385
"3883",0.694642170096063,0.315785059255545,-0.0965677717475978,-0.883932026439163
"3884",0.714135401738909,0.329119955489742,0.025630208538879,-1.3730655899479
"3885",0.706344871114015,0.315963018934343,0.163696092562102,-1.3705498819999
"3886",0.707041212839918,0.311745874858055,-0.0350351776718801,-1.01332588725411
"3887",0.71565396457418,0.315099415928886,0.0275070658504051,-1.0870277952719
"3888",0.70495588761295,0.298725473719671,-0.112716920641977,-0.888569276069891
"3889",0.694886461495594,0.307097641643627,0.0984428898452261,-1.19877650862776
"3890",0.707065711485213,0.324208576974026,0.202111189355822,-1.4729399889382
"3891",0.698356200745946,0.317347672645146,0.00630756224687953,-1.06885622871356
"3892",0.69323341268763,0.312955279755966,0.0340726700701074,-0.949756024026926
"3893",0.698275701802136,0.310605672253351,-0.0190724182250571,-1.03227389882404
"3894",0.696418515687745,0.309410980190289,-0.124781371338861,-0.8777297656067
"3895",0.710019764421779,0.325289094109442,-0.091091702350617,-1.02138969437481
"3896",0.703985013675836,0.314284448079494,-0.0703782476931949,-0.957738222540273
"3897",0.691281175132409,0.305881894545103,0.141200347617174,-1.11008802058829
"3898",0.697850253533404,0.33298018219253,-0.010362433559874,-1.04705917865193
"3899",0.704503606894482,0.339617210708062,0.065908908665813,-1.12871420793421
"3900",0.704484406653019,0.312580770250797,0.0331454562593694,-1.11787782264218
"3901",0.709440583917451,0.333493857224847,0.232678941456347,-1.97363030648777
"3902",0.720213830374554,0.319841377477287,0.114915416440441,-1.40723786539184
"3903",0.696453566442187,0.327866769841969,-0.120492188400472,-0.827205378180566
"3904",0.714934244418561,0.321983142680852,0.0944335157142276,-1.23482290117755
"3905",0.686386107774791,0.319251651734836,-0.13718366436405,-0.880835944964292
"3906",0.706961412210005,0.306448701244628,0.0526124712647444,-1.18598075709645
"3907",0.7014047331812,0.314833993378722,-0.0248910519282948,-1.02288023460361
"3908",0.685597343666493,0.329925405610756,0.0984167180332073,-1.05057017321813
"3909",0.70387819859617,0.296614200276503,0.0156700050475419,-0.987208602139918
"3910",0.699210017796237,0.310072652911152,0.101156559898532,-1.14704292596643
"3911",0.693294858459838,0.307489694496883,0.00368215582171804,-0.986336502728899
"3912",0.704897742855043,0.314212209666077,0.012214108562463,-1.10094355267685
"3913",0.699376643750563,0.317621107168305,0.176127947142061,-1.22304833883141
"3914",0.707817033173975,0.309316968810279,0.133611486590357,-1.30792056007992
"3915",0.705534567284635,0.331454754069911,-0.16446257302448,-0.934545874356962
