"","h_results","Omega_m_results","Omega_k_results","w_results"
"6266",0.697293216470811,0.321227662837773,0.0270003680416984,-0.983603709239727
"6267",0.701006633393665,0.321506203391121,0.0276438486850859,-1.03088626710122
"6268",0.703614487844143,0.314600318354399,0.232273802549128,-1.7082810489917
"6269",0.701395422966326,0.308349481871777,0.178858647213221,-1.31925775911173
"6270",0.703432664079996,0.317884537069271,-0.0564108701086339,-0.968015457252206
"6271",0.692441361858473,0.32715614202341,-0.025675300627391,-1.00666887797203
"6272",0.696400081786149,0.325295458062183,-0.118413565441255,-0.948129801098162
"6273",0.702457249764479,0.313476736607598,0.305901266047896,-1.83362503275875
"6274",0.712032552717632,0.311618131798174,0.193736002405081,-1.58090109967431
"6275",0.697088102833397,0.309938184335263,0.213239894765942,-1.39709985110504
"6276",0.696665673320693,0.310207829367318,-0.13169931946068,-0.849905885164817
"6277",0.706311576087375,0.325422056834208,0.133151868923049,-1.36642178357853
"6278",0.709002915700685,0.31909436969358,0.0435204935993916,-1.1904519979479
"6279",0.701311846600242,0.31854589010264,0.092472808500259,-1.22238336440144
"6280",0.692444419035281,0.313155329127734,0.0872576594304312,-1.11146425182714
"6281",0.688791994477934,0.330286764920565,0.147016905723059,-1.03514104355418
"6282",0.695475575731418,0.324435355774193,0.0527090997156565,-1.1195149742933
"6283",0.691640394329148,0.314550004892689,-0.0470960673280402,-0.937125568559951
"6284",0.707485642709093,0.309809120573631,-0.00186650332629107,-0.990051165233556
"6285",0.690609820342306,0.315243750316116,0.125426875188935,-1.02783054518876
"6286",0.698101884887549,0.322889156036129,0.0433112750559465,-1.11490247853812
"6287",0.701161739153242,0.315473179551949,-0.0223587148099892,-0.970278523255096
"6288",0.722820699706674,0.309887254120998,0.00725380066912173,-1.13197733113312
"6289",0.699739292774063,0.322687471074445,0.0778225075100037,-1.1565375887161
"6290",0.708898752896535,0.310691698204722,-0.0267857865802219,-1.11253900047661
"6291",0.705375505350418,0.29446572393931,0.210083809566449,-1.36527887783791
"6292",0.706523689626533,0.327681195339475,0.096573390083424,-1.32380200485837
"6293",0.703920000573281,0.320863498187089,0.0646369601407059,-1.18327752097136
"6294",0.710108903388617,0.329561512248386,0.124661799130666,-1.24790099264161
"6295",0.693629719694249,0.321152579047451,0.0750163510495984,-1.02949861210891
"6296",0.690302895850467,0.320082814345453,-0.147105132720867,-0.863746958135407
"6297",0.692009006550814,0.317474148508506,0.0469957548943438,-0.922439203216333
"6298",0.700398858057282,0.318522001711171,0.0617657813931898,-1.15818740417297
"6299",0.697278166291537,0.318500679633063,0.00572853344225526,-0.971566129885841
"6300",0.699233405548934,0.304873722419685,0.0812768817322298,-0.98109779730134
"6301",0.704049156002237,0.326326988710757,0.0655848661179369,-1.1850553086985
"6302",0.697072075321275,0.316275212485573,-0.0858630882291025,-0.898352156934171
"6303",0.705092917317771,0.320111926905125,-0.0146168072526471,-1.06236225725221
"6304",0.710207725899171,0.330945186005479,-0.0158308496988303,-1.1746345135718
"6305",0.696594396314678,0.323318018447782,-0.286287176526008,-0.756692095696148
"6306",0.696840930433151,0.30871144148869,-0.0434347486792555,-0.922787812797633
"6307",0.69964469317117,0.343217049584579,-0.0571847428630806,-0.969701265495361
"6308",0.70106232030028,0.325959493819533,0.158622110592701,-1.17243145326342
"6309",0.696097452345515,0.308769435369083,0.0748487224912759,-1.17202666348997
"6310",0.690660783611401,0.311410241547422,0.138060635237995,-1.17784932841092
"6311",0.690654235811714,0.31711128103654,0.0314145870037592,-1.06253920448439
"6312",0.714595346227692,0.330923332052444,0.0322221377009542,-1.31957130602893
"6313",0.708534333636422,0.342401725468651,0.110586092564809,-1.45142380866152
"6314",0.705060593638741,0.317016651286209,-0.0145457781745714,-1.05398793672081
"6315",0.707522578907842,0.309440569065979,0.064658345898433,-1.08904585695762
"6316",0.690931626073741,0.310667141201647,0.0322838328221448,-0.956755857625621
"6317",0.701418700247991,0.318848408696211,-0.0399564718826422,-1.1024395162219
"6318",0.696803299545755,0.327871265783956,-0.127483484967627,-0.889920451169063
"6319",0.689663791722168,0.326187530565865,0.0587462193535078,-0.976065900305987
"6320",0.696428111700961,0.316919929199319,0.0621510300281988,-0.989667062976072
"6321",0.705029314014795,0.317179172537706,0.0153624400592349,-1.17820548838803
"6322",0.704529449912546,0.317776654296604,0.0537364959845515,-1.24990317301241
"6323",0.70225595922218,0.317173143968305,0.0336818101920105,-1.12376501253626
"6324",0.704305191695122,0.317374703450132,0.148029281511855,-1.31535452359822
"6325",0.686483640423599,0.311303856535524,-0.145542967161681,-0.827032804327394
"6326",0.701376466276545,0.310404608149506,0.0569436635208196,-1.13495932472609
"6327",0.707097948097659,0.312024749122852,-0.0238874959888713,-1.11578700801915
"6328",0.699475963078852,0.314985648618904,-0.164680402676566,-0.875782166808852
"6329",0.70341048367558,0.31345157946531,0.0411382247649371,-1.06341163871715
"6330",0.709805039810498,0.307494665836563,0.081500463768075,-1.17542914473399
"6331",0.698459821986292,0.320366858743937,0.126610813371445,-1.31664472379514
"6332",0.709275847337328,0.317652198662878,-0.104367248969874,-0.949326057379784
"6333",0.713470591442957,0.320897288569141,0.0628767025005526,-1.30685999273071
"6334",0.694718922334061,0.315905971943652,0.0121372417511039,-0.981131280731297
"6335",0.697192360801471,0.327781593767599,-0.0474605012841608,-0.987388781845399
"6336",0.708095092087328,0.314036426814548,-0.0124478256155527,-1.06806516158937
"6337",0.693991632793557,0.328211279624953,-0.0712910163511892,-0.946729945541415
"6338",0.700972939231308,0.316162850550439,0.0275150143185796,-1.16153711074564
"6339",0.6831981234307,0.311084079059507,0.022495115612021,-0.904144416977003
"6340",0.702945218428657,0.306324549700718,0.118022509945701,-1.21858716936888
"6341",0.69685229797264,0.317521928189571,0.22666298521528,-1.50229175615174
"6342",0.703942500161365,0.3212507893184,-0.0128770358898956,-0.985414614694908
"6343",0.688980879498086,0.318019472827108,-0.0843889334367278,-0.923801950591227
"6344",0.703931585014307,0.313457895573117,-0.00415514984263589,-1.07990787543834
"6345",0.700348351141662,0.304808641674045,-0.0979538684243784,-0.936613058470648
"6346",0.697548552563293,0.31887535142004,0.0884869752390278,-0.916931312011113
"6347",0.697379799910125,0.329444650885768,0.0721196109878997,-1.25651312863735
"6348",0.69238181451788,0.325378103399821,-0.0917181175502938,-0.871295021837701
"6349",0.707444632840019,0.324719055130017,0.213761176663421,-1.6662521111124
"6350",0.69892087885909,0.333046696972112,0.125480389163726,-1.17395789377719
"6351",0.694270437854962,0.326351767145597,0.0985755179203922,-1.1320145610998
"6352",0.690123183161583,0.318930170392792,0.113569713578827,-1.20015864859779
"6353",0.706267987849401,0.325530168979224,-0.0401425694106407,-1.01728820996021
"6354",0.696003002747638,0.319991252011119,0.0228005488316583,-1.08251188896411
"6355",0.70585393286284,0.318210868167155,0.0239514524243454,-1.09808418507269
"6356",0.706101793095131,0.323875308391417,0.0214446718642353,-1.13816511286436
"6357",0.705131538897931,0.30658258076461,0.130318832222097,-1.34502962156064
"6358",0.703598889923983,0.312209941445153,0.057420173672447,-1.1950066400141
"6359",0.69483036428828,0.323523112372498,-0.0580617694271172,-0.931168662358682
"6360",0.691466981831833,0.317026788054709,0.300850125000135,-1.49662453388484
"6361",0.702206561614176,0.304381160749199,0.0968034642926074,-1.04131472848569
"6362",0.730638133676484,0.332227911648174,0.0875643911873882,-1.64536266773573
"6363",0.705741057260578,0.325545891876889,-0.0544130399517294,-1.01910702206177
"6364",0.706634655763079,0.326337977261121,0.227522285334037,-1.62383698813384
"6365",0.696221402778447,0.307349879270906,0.0449067334655769,-1.04290146812065
"6366",0.699745731868774,0.303119055231576,0.0721230262848907,-1.07988298792362
"6367",0.705430605925958,0.32003570918528,0.0806453000635108,-1.11504014853283
"6368",0.69707497025108,0.328128817844533,-0.0334398735050761,-1.02450552490602
"6369",0.705773930344378,0.313229099458031,-0.0276777669889672,-0.947222719628654
"6370",0.68341458693737,0.315725303355552,0.18988966551046,-1.08779145043967
"6371",0.703316348992053,0.314460052961508,0.140505762100279,-1.38230575524609
"6372",0.713432088186537,0.330336747827469,0.00772822182755255,-1.16299882853157
"6373",0.712734496403892,0.316595404006158,0.141847968992291,-1.46629579840607
"6374",0.701057796176684,0.321342998572446,0.0509700458628023,-1.19297557917825
"6375",0.71239456418689,0.314356684612039,-0.0229885939642837,-1.17358674451097
"6376",0.68843557417451,0.317893531861976,0.203440102707965,-1.14993545133194
"6377",0.715246378925038,0.334312519740548,0.0817269976236193,-1.36545706541055
"6378",0.710512244944489,0.319950323508821,0.105392942390494,-1.2413847153806
"6379",0.698305578995142,0.325180605915865,0.0178814210611718,-1.02776592067306
"6380",0.714293802315957,0.313628304743338,0.0110459080243565,-1.09575856824142
"6381",0.699157161358812,0.310295795299721,0.0784904974991791,-1.12943717966893
"6382",0.701452930425841,0.290248304039729,0.137541179225439,-1.12377117292493
"6383",0.701170905714542,0.321849852757367,0.0629064093856044,-1.07026726448042
"6384",0.686881859188184,0.313954924656298,0.1235774825754,-1.10602758808759
"6385",0.699691342306217,0.312368521048976,-0.0685820702799203,-0.89752205089228
"6386",0.711166700581311,0.322895421110811,0.14218228552971,-1.35188373584503
"6387",0.687753212737348,0.306591790313211,0.167634190589526,-1.20702564397484
"6388",0.695729202452747,0.307259545539386,0.0781566637400607,-1.15855073738991
"6389",0.694078227995971,0.312990163405848,0.0360144135667385,-0.99950534706172
"6390",0.6987540153773,0.318238022668428,0.133544853988442,-0.97480818275849
"6391",0.707036782088087,0.329475302685534,0.10041710094982,-1.34028763272839
"6392",0.71628580078028,0.312585664010341,0.180720876879189,-1.47672811080372
"6393",0.683922680648686,0.321897597993468,-0.00366895253496096,-0.836599639336403
"6394",0.691728718132956,0.307405675974924,0.0310721125152771,-0.990765404593227
"6395",0.697391215460346,0.326011650212501,0.169507214732633,-1.27915352591686
"6396",0.712018428983517,0.315009240638258,-0.0132753287989856,-1.12044709643083
"6397",0.696642395989934,0.311363297668895,0.102560524233379,-1.13187690332257
"6398",0.686744052987332,0.319630879530438,-0.00744804046400984,-0.90642901129169
"6399",0.709589438728084,0.319174549744003,0.0468650912109316,-1.19849153820478
"6400",0.69737463635764,0.317996557205523,-0.0056752281795778,-0.904323305245457
"6401",0.690385944338097,0.32324022742626,-0.00387781709744619,-0.878940468807864
"6402",0.707222995002531,0.326709147193237,0.112511073657661,-1.21217759910547
"6403",0.699387967044549,0.299690817374341,0.0831566619679852,-1.05000165270495
"6404",0.704466487905632,0.307439336570894,0.0588532667104754,-1.11725482992036
"6405",0.699678202738961,0.319692419043162,0.0370457179296826,-1.20343282052433
"6406",0.702865405139148,0.307037246793223,0.132638922721603,-1.19667676885687
"6407",0.681559283270337,0.318226486960592,-0.0895993403369536,-0.829808491115428
"6408",0.708295510045416,0.307483639408062,0.0569293082428375,-1.24339885767844
"6409",0.701478708592748,0.305343271068541,0.00723000019779924,-1.00379693832262
"6410",0.696287832122946,0.319719108422979,0.0833633970033076,-0.94892628611205
"6411",0.692342160567377,0.304216546371753,-0.0792326171208692,-0.869334023094874
"6412",0.685371134890334,0.320957673002332,-0.0173154686233216,-0.925994495270358
"6413",0.695118142579548,0.314632382850967,0.0357005146796814,-1.08714685892593
"6414",0.700226520948539,0.332108851894672,0.0277124361098081,-1.19417718240779
"6415",0.7045672091735,0.30621260899995,0.0909670113620583,-1.19813770655008
"6416",0.698957160843987,0.316707156469919,-0.0486043198706567,-0.997672226990967
"6417",0.705347898515515,0.312176442768212,0.0607222513652121,-1.11676730809393
"6418",0.695950066784758,0.333346616641858,0.108546530584223,-1.12820403939405
"6419",0.700368576689722,0.307501553214752,0.059476454616092,-1.22490036891789
"6420",0.717246071971606,0.327482036259748,0.0112364108573758,-1.10655302969906
"6421",0.6949057129963,0.314116452108239,0.120951383087832,-1.19881195780952
"6422",0.686056752942731,0.322432894079413,0.149501572576557,-1.08789811209731
"6423",0.702633228588768,0.327887523122666,0.0972296568228183,-1.27735191861242
"6424",0.688191471802731,0.305549629937374,-0.271747049221801,-0.713949981347898
"6425",0.694862708738453,0.322147017806706,0.237187348379098,-1.35122137007007
"6426",0.713600017595816,0.315765904621557,-0.104147216643539,-1.0367419868818
"6427",0.674983244305282,0.314284572293235,-0.0474184184373986,-0.838929191558821
"6428",0.706640243405656,0.303380054120699,-0.106607136607378,-0.951862860180217
"6429",0.703293632377873,0.306646712913367,0.056972838167772,-1.15606409959367
"6430",0.69955379167787,0.305560684617798,0.196787127829805,-1.33823546936203
"6431",0.695639357764986,0.301774300748475,0.0630953204533283,-1.10662246626191
"6432",0.698366595689364,0.311125822621292,0.0885135632669121,-1.04578181737483
"6433",0.71551233652712,0.326415096000914,-0.12021967115856,-1.02139328177016
"6434",0.697099190010496,0.30114116545273,0.0380188255362692,-1.0066701063862
"6435",0.694877174584802,0.321015601933215,-0.00683997480325527,-1.02565133513469
"6436",0.711328273209839,0.30583448799195,0.0339520569679989,-1.13149903854279
"6437",0.714842515456062,0.311775915702611,0.026093953336517,-1.08549930891025
"6438",0.702770374351704,0.304057275521235,0.0248124476098479,-1.16898036115824
"6439",0.694934133649686,0.325983956017871,0.0247428445964487,-1.03358910497585
"6440",0.702129360794824,0.326474556214079,0.0407082786098269,-1.11503829946207
"6441",0.693725697766901,0.307028662227399,0.0377990497822121,-0.976915038899173
"6442",0.703135069208961,0.322966484368815,0.0604944863712183,-1.11915967979045
"6443",0.698427896379317,0.318106923692275,0.0753436173923376,-1.19848570754332
"6444",0.706527270955597,0.319689334168687,0.0101160369528326,-1.00279750698033
"6445",0.703135679103387,0.305101815183558,0.0319588448052088,-1.11759889610069
"6446",0.718007960653392,0.319078935220618,0.0357275517096184,-1.1730098888846
"6447",0.694229433378532,0.315419819634373,-0.0246843101492473,-1.06795609841054
"6448",0.707625004536567,0.317837589889778,0.0896969741144366,-1.14459638163154
"6449",0.71354357691963,0.316176913605473,-0.0370706471473444,-1.04199868892566
"6450",0.700584169364395,0.308661884216067,-0.124832728868211,-0.967997138237909
"6451",0.702329084981806,0.32703541117144,0.0525332828519283,-1.20825589542298
"6452",0.699087073366255,0.294612785367282,0.149101158400712,-1.21972829157171
"6453",0.700247131358182,0.313169721785858,0.146946825785707,-1.09288831634793
"6454",0.680483041131378,0.309440008409831,0.0146530534196974,-0.872110318595209
"6455",0.706037458756913,0.307469850137608,0.124119537963278,-1.38013792837202
"6456",0.705192682343085,0.307153347355681,0.0948876959780832,-1.10100887771697
"6457",0.710314586387166,0.296138632950693,0.233028559949921,-1.78932378355605
"6458",0.708198230682466,0.317245785223358,-0.0486129078836506,-1.01562200843881
"6459",0.703011792729619,0.320154643548769,-0.010835847149442,-1.1680465795519
"6460",0.702814042603178,0.316212738283612,-0.0702451955383505,-0.993973448609261
"6461",0.715692225567505,0.321520634440728,-0.0428484795050264,-1.2261873019583
"6462",0.70774132103562,0.315843777176695,-0.00806004360342183,-1.16141244988699
"6463",0.68243387371896,0.31563206271519,0.201500883563593,-1.09288876848765
"6464",0.695566092999001,0.328188177698372,-0.0955419210826661,-0.962639899397509
"6465",0.702651709263,0.32173382712713,-0.0331056224330569,-0.998866489744882
"6466",0.700038120938072,0.315981178497638,0.0169799421403598,-1.0757639296805
"6467",0.700320327879621,0.312056897606916,-0.00559993131948623,-0.979045367469002
"6468",0.697546013371746,0.342064383977017,-0.0479572940823365,-0.89918038186821
"6469",0.693101845923444,0.307055667455365,0.00741442632830988,-0.962473777842435
"6470",0.696832826468297,0.314916872580547,-0.115142228563914,-0.953933923929812
"6471",0.705315483640244,0.313528838264236,-0.0133073661770635,-1.07522555118243
"6472",0.703463820404526,0.313144439197471,0.0486476925789631,-1.09432214337963
"6473",0.695532863691549,0.308079288832041,0.174288636946288,-1.24442552445888
"6474",0.700059375190455,0.32727700063095,-0.0386856005786733,-1.04601525310543
"6475",0.698904414264789,0.302150187750338,0.0138969504887002,-1.12482190837252
"6476",0.704250165478606,0.315745260897834,-0.0105297472583335,-0.993010289678219
"6477",0.707632578045673,0.318975721790356,-0.0540622449478258,-1.0495795468465
"6478",0.697548869063112,0.317827295199775,-0.0861792817987805,-0.94709255393063
"6479",0.703687445430419,0.319029084166803,-0.0675129067031885,-0.914256098137003
"6480",0.695188952426744,0.294979479099887,0.0457013463646477,-1.0005478308468
"6481",0.707429889938623,0.31241662887893,0.10709644578176,-1.29870170422869
"6482",0.703065019839609,0.310218980015432,-0.0926353502036736,-0.916068982469658
"6483",0.701059427479193,0.312126402816162,-0.0462977705452093,-1.03398197925026
"6484",0.689523881494969,0.301937406294454,0.0799126341494589,-1.07560920654765
"6485",0.69854488655084,0.317213732644073,-0.155058353987528,-0.809117130130542
"6486",0.701724114896848,0.325224124613988,0.142557649783226,-1.1941195746664
"6487",0.700280841590113,0.303682690485871,0.115057270292578,-1.15486988942059
"6488",0.704738512313448,0.326743955105707,0.0489616074184906,-1.06538508616685
"6489",0.708695898509424,0.316314284221289,0.075563242786914,-1.15533646603106
"6490",0.700934656891732,0.335157154746059,0.0668531046385013,-1.23712003102313
"6491",0.710979442657648,0.325089497193751,0.0426608839823002,-1.32860593042905
"6492",0.709280795050134,0.338973080665303,0.211170160295368,-1.7871958144104
"6493",0.696717422234988,0.316883043256293,0.0890897473343829,-1.25705142867768
"6494",0.691287342461343,0.321055942818625,0.173089752425221,-1.30606910381756
"6495",0.706376366977775,0.312177705470783,0.173970650569558,-1.28248894482015
"6496",0.703851492477267,0.318902810271207,0.0474264035552988,-1.20115451299169
"6497",0.702318850022212,0.321932482226723,-0.17703458870934,-0.883496559361032
"6498",0.698558123389505,0.315891531233083,-0.0858360576332191,-0.958223825936947
"6499",0.703513683546958,0.306132146802928,-0.0846877324270939,-0.872552710914237
"6500",0.690686434782973,0.311105912692706,0.156617390002046,-1.11438617253117
"6501",0.704555212983231,0.3300174375011,-0.00882863181018191,-1.20824282724522
"6502",0.692892914059685,0.317708630867571,0.0598255949987967,-0.961555920217146
"6503",0.710870275543337,0.307845593036613,-0.166910968273275,-0.966674140506228
"6504",0.688174550861751,0.302553909001457,-0.0768636737063541,-0.868070673663607
"6505",0.696351125308952,0.310243578569774,0.116870751740992,-1.29461369510279
"6506",0.698408928855264,0.324666746948663,0.0456719160069908,-1.00703308426884
"6507",0.700699900186375,0.313763217810561,0.00763554676031154,-1.00842443388246
"6508",0.696118670711036,0.324543583058763,-0.21829461157313,-0.821940631091578
"6509",0.698777252825578,0.31397905257522,0.0374055307546728,-1.1645984429715
"6510",0.707799125127399,0.329051436016397,0.164000027679789,-1.44341884708572
"6511",0.701250177453613,0.322991683088518,0.12099011781761,-1.23964713477637
"6512",0.7082260246246,0.30446922132529,-0.0948888640522875,-0.933152998625507
"6513",0.694337558260541,0.304350352952297,0.0186559787019779,-1.02099205754439
"6514",0.686537236767705,0.300308782996738,0.0255507992165294,-0.9695669207742
"6515",0.695941656041629,0.318443020817844,0.0734538676071514,-0.957317256325503
"6516",0.694171573680816,0.315768162773086,0.0155924478800797,-1.06502377294026
"6517",0.703454354178092,0.313473673097266,0.13421158238416,-1.29036576603241
"6518",0.696199481619741,0.309697934197846,0.185903701759171,-1.3574524960869
"6519",0.705570871061671,0.308514180693259,0.0142312560049841,-1.20425001146387
"6520",0.682081783263218,0.306935082261764,0.0568250513145807,-0.944623732414834
"6521",0.700807549880865,0.3202219604496,-0.00414311536043711,-1.06327216146093
"6522",0.705694857753176,0.306155456004107,0.041578894886394,-1.20397000741129
"6523",0.688542869121888,0.335739409678503,-0.135550050480466,-0.822033888659239
"6524",0.707097382377579,0.324602529403027,0.108534157394825,-1.29314206895833
"6525",0.711430623156647,0.301305679444639,0.116723886127681,-1.31004380713448
"6526",0.702255266511938,0.321794774034123,0.0791918076771008,-1.11294996186031
"6527",0.704321671054002,0.316200396297321,-0.0533405682253493,-0.956969558807505
"6528",0.714095949068677,0.324883794661288,-0.0376618583943537,-1.1051489833329
"6529",0.720851591988808,0.31737690758667,0.0639618705562972,-1.43832971768541
"6530",0.695479527352736,0.311575037751855,-0.0943170038144018,-0.889170448919021
"6531",0.689588489652028,0.317396815023545,0.0738521522994747,-0.917471169438908
"6532",0.686316695065468,0.300460555344991,-0.0455579729580474,-0.892712757874854
"6533",0.701740377169021,0.307724598113193,-0.0387582040542797,-1.05920797311564
"6534",0.692504681262889,0.313034011576512,0.120606095095865,-1.10212273624269
"6535",0.695919847169422,0.310302625043403,-0.000763528716867676,-0.974977496599337
"6536",0.704499550289064,0.317141274084143,0.0987789485374566,-1.18665858565041
"6537",0.696080912240815,0.309834416133777,0.0524473022669778,-1.03528747657262
"6538",0.694719455866005,0.317620873250136,0.110428933628055,-1.12150595404727
"6539",0.699799933611746,0.320176568093888,0.0360506435725951,-1.18012563089806
"6540",0.696915659990074,0.32198278192227,-0.0644178419010333,-0.974990062396137
"6541",0.698567964179536,0.318951285381593,0.10720397257905,-1.34183178658943
"6542",0.684166887852649,0.312207430875602,-0.0348497229407713,-0.898219033052283
"6543",0.694377541340284,0.331622891253121,0.0161358680557383,-1.13511531050131
"6544",0.688260034754591,0.313491213078615,-0.0962234642102885,-0.858019133169465
"6545",0.692224155221876,0.321455128801412,-0.159384701588564,-0.854716337215379
"6546",0.709471966599391,0.306089477947959,0.142189175347053,-1.27941030503289
"6547",0.690729762411385,0.316125150911105,0.0598186180583224,-0.979103799759831
"6548",0.713418563087202,0.306417956736277,0.100372386455544,-1.17854285071432
"6549",0.706894097429051,0.314781619577537,0.0250192012955693,-1.07258419866087
"6550",0.695298990892205,0.31309747631461,0.0572971033256714,-1.11136686573114
"6551",0.713498007621034,0.314723326898897,0.013175952889062,-1.0912258417781
"6552",0.699432848477601,0.307920526152795,0.028428092054391,-1.05856069508108
"6553",0.692558058973108,0.315755000226492,-0.0406258237269479,-0.961596899939423
"6554",0.68386302375563,0.314705551432479,0.0693660788544064,-0.904217677268463
"6555",0.693787023696399,0.317018975726302,0.0237867601279903,-0.991654022316547
"6556",0.693602587741858,0.322164938522549,0.093322612529343,-1.0574065377558
"6557",0.719185320643763,0.308635076743795,0.171762969400362,-1.61547487141055
"6558",0.702993068663826,0.300706115084215,0.140655130079243,-1.18207249742941
"6559",0.694137768005483,0.315412665189564,0.0468472016251887,-1.09646592649516
"6560",0.695371992117218,0.309142529481369,-0.106169967178455,-0.893324708570479
"6561",0.688080132104862,0.313576463411042,-0.0502132366999756,-0.970881308796668
"6562",0.689827850382527,0.326905642159107,-0.0861888614754272,-0.935989166623477
"6563",0.709061199416067,0.317477024395037,0.00461311554752435,-1.12222248932067
"6564",0.716568761986436,0.328090712660303,-0.0522815875964717,-1.08402811345783
"6565",0.699356258629536,0.315305140132852,0.0918300289466131,-1.13032255124633
"6566",0.699400402137761,0.317221899458258,0.0753408091683145,-1.08214324449139
"6567",0.702881347505744,0.314059382222057,-0.0618145901621953,-0.971383715848002
"6568",0.706058767480504,0.310311016771778,-0.0650780554892759,-0.948661226813891
"6569",0.709356947358113,0.29488534281548,-0.0903777167870165,-1.01862667375857
"6570",0.70093198041289,0.315111279819061,-0.00328248812698024,-1.09874889145211
"6571",0.709418266490953,0.321043765367692,0.114456661426074,-1.32895952343339
"6572",0.689801082795999,0.313908372666204,-0.0348417644560913,-0.849415962059075
"6573",0.692315591473738,0.313625757388993,0.0699890270319209,-1.05792272751213
"6574",0.695906167942383,0.317427026585002,0.0494987279751036,-1.02457208184198
"6575",0.707507045716692,0.333154153571879,0.169683091262969,-1.65167553925151
"6576",0.694050834700679,0.321321383435497,0.144727724753621,-1.19317484438228
"6577",0.701572084907354,0.328236622889061,-0.15353154909575,-0.887731358795565
"6578",0.692818522809681,0.310485810416693,0.0380188199880373,-1.01654100406404
"6579",0.693530497870321,0.334399980961919,-0.0722960204269729,-0.906288884394993
"6580",0.699595099596495,0.317500400111414,0.18493972964491,-1.36017982737849
"6581",0.69505496468778,0.32587443372285,-0.07822282877756,-0.9131619845422
"6582",0.702806851484344,0.29828148800886,0.189646060342898,-1.3591670084618
"6583",0.709447525327769,0.297420381324692,-0.116902302151212,-0.947356395900262
"6584",0.693611900374069,0.303052292945622,0.0795293586073714,-0.875217117299739
"6585",0.690468209289223,0.316560223899008,0.101967640121242,-1.1065946056374
"6586",0.694926149640421,0.308801220386236,-0.119570947594455,-0.830204450326952
"6587",0.715682047626883,0.309685521749917,-0.0947902142953621,-0.988551414215529
"6588",0.701678597888744,0.30772445825943,-0.10575601929506,-0.894929083630274
"6589",0.694547585560449,0.313925754093181,0.0994999485474864,-1.09756591590587
"6590",0.708498126031923,0.314921349071607,-0.0705972838311614,-0.988914275070255
"6591",0.705952577729522,0.31694472993991,0.090079483137655,-1.23181558231365
"6592",0.711548585384677,0.300975261499452,-0.0507538018983487,-1.03202853219956
"6593",0.703916955139929,0.307961112784186,-0.00779374905848334,-1.10026778771169
"6594",0.699703717971524,0.31016827434286,0.0484509129217646,-1.03992364928357
"6595",0.68973008296901,0.322784961563497,0.203517004375876,-1.23405793675923
"6596",0.708661150659995,0.348885548487498,0.0710313104835231,-1.38009357422634
"6597",0.686836732983146,0.334698268794741,-0.0377664310792386,-0.953648378209219
"6598",0.708913576542426,0.305754041601031,-0.0487503867551576,-1.0178585255049
"6599",0.712381666148033,0.317267619565894,0.188928666853384,-1.67586706080392
"6600",0.696494976769139,0.324342927335072,0.100706956080674,-1.15117906308815
"6601",0.699622091474318,0.305405414612303,0.0120507796153639,-1.12710761762075
"6602",0.70514143009527,0.315124745388133,-0.0432776798492943,-1.01546644665835
"6603",0.689242873751648,0.324186079392732,-0.065484376060541,-0.841903741068479
"6604",0.706559335429862,0.305936218640253,0.107873993212359,-1.15578322502621
"6605",0.69912946313485,0.310074408206726,0.0613821614970412,-1.00185361394019
"6606",0.708199176319177,0.318839483590297,0.0886219088579286,-1.05941816924526
"6607",0.69847123239348,0.313955274143509,0.0200504974890276,-1.16153007999096
"6608",0.71682533647202,0.312100533821388,0.207241360667595,-1.67155403174497
"6609",0.704183229517354,0.336897537853378,-0.000971760265393456,-1.2367048181573
"6610",0.704579465706332,0.307338945724468,-0.0617569819722604,-0.963367291644798
"6611",0.69686394045465,0.32311715761394,0.194632425046414,-1.48327625243485
"6612",0.695260092633036,0.309667914980066,0.0119007979138074,-1.04560636685223
"6613",0.69980838339033,0.325096643530812,0.0543051474547512,-1.07152481572033
"6614",0.687216794300209,0.316774758855779,-0.0191016182811798,-0.910706212301507
"6615",0.705657212999444,0.317860649369843,0.235493981770764,-1.67919989406243
"6616",0.688691383886925,0.307667860465933,0.119118189324223,-1.10651172515088
"6617",0.70502123909588,0.32400755271116,0.0755582050096995,-1.27643511573075
"6618",0.695800347331148,0.317090527660036,0.0972355856058223,-1.19121910900021
"6619",0.697770978714501,0.321151158620382,0.0923186849194701,-1.05152615797339
"6620",0.701833615377172,0.311472256632106,0.0860045039316651,-1.13818256553764
"6621",0.700382984036127,0.313684152099905,-0.159767885131389,-0.852248176629106
"6622",0.691344392098685,0.32680225797868,0.141172685204921,-1.18867652873814
"6623",0.706778229450576,0.327857932062539,-0.0806275231727188,-1.00838098301533
"6624",0.692196982049202,0.314492434593736,-0.00773070930034818,-0.974194709514014
"6625",0.692927839999758,0.328594332671457,-0.012909057774472,-0.928644773293128
"6626",0.711500594415962,0.331485865400941,0.0182711941654455,-1.03311370829807
"6627",0.699588455873187,0.308690465291856,-0.0458370898544717,-1.03135309958544
"6628",0.708466699063997,0.317770006803777,-0.121372862239671,-0.958922732767914
"6629",0.699194669227281,0.305165436111057,-0.00756448885532498,-0.921264912047689
"6630",0.706471964654306,0.31184215998422,0.0174678794769061,-1.10380880602026
"6631",0.704974697477561,0.29519795346024,-0.0780150485311511,-0.998394073151146
"6632",0.703310395011217,0.312371494277776,0.099265602088566,-1.00908687737483
