"","h_results","Omega_m_results","Omega_k_results","w_results"
"1844",0.69970052415234,0.321233233596227,0.0112389380824514,-1.1281708382149
"1845",0.703637107370226,0.315226597565303,0.00359760037492292,-1.03591669896775
"1846",0.694384129790965,0.307453851117162,-0.00167025551410134,-0.919173477423812
"1847",0.708038606119042,0.314707716410949,-0.00180577934301621,-1.11593963216066
"1848",0.712504174092963,0.321475442566285,0.00458938109548661,-1.14882562295177
"1849",0.69673551112686,0.314053217244861,0.015486646971564,-1.04267745851654
"1850",0.701115789899563,0.324847984434278,0.00639606403901268,-1.03820432736597
"1851",0.70503192284243,0.314865621755383,-0.0175909883976881,-1.04505951422875
"1852",0.711168306303268,0.32283345569162,0.00590645238053335,-1.10719586807485
"1853",0.707623530135596,0.320603542663733,0.00643363954597036,-1.04170549580852
"1854",0.705992069714061,0.326340077591567,-0.00174761488155645,-1.05286829891314
"1855",0.710136117356683,0.291066108974695,0.00310295461870312,-1.04256234642849
"1856",0.70269560111955,0.326932978147514,0.0130245444275372,-1.00166376173459
"1857",0.693524834736974,0.319187273725424,0.00494626015851801,-0.979383480503977
"1858",0.687609941763763,0.320567154216846,0.0117814522834583,-0.931834540193041
"1859",0.710588240209647,0.310315550169436,0.00112223269297747,-1.03604489534456
"1860",0.705577422037958,0.324724760508492,-0.00410635369823062,-1.18719534534238
"1861",0.694348628030088,0.30891578178853,0.00568139512175731,-0.882320315164798
"1862",0.704291651549746,0.303751459634081,0.0180191741747597,-1.08542562095526
"1863",0.706324574912736,0.325243313985037,-0.00857573523339107,-1.04225395554299
"1864",0.705437682172417,0.308000208229522,0.0103710746593239,-1.04761495703462
"1865",0.693935532387516,0.313027337077364,-0.0032595545230801,-0.993344271038039
"1866",0.711135272439016,0.312034765779046,-0.00532636294586236,-1.1508816806553
"1867",0.70111287531641,0.299292145442474,0.00593221607770989,-0.997120388222428
"1868",0.708998555502555,0.323926306127726,0.0139017179685947,-1.22211946605639
"1869",0.69705338701697,0.308542617091901,-0.0167070531319406,-0.993401195357983
"1870",0.701798241520704,0.313021638728361,0.00857711183151579,-1.06978920688513
"1871",0.704138850335609,0.326496016618566,-0.0170346412682589,-1.06703318012687
"1872",0.710449146903219,0.304868358713892,8.99843997068097e-05,-1.09800651039021
"1873",0.702512613831188,0.298675219123242,0.00403292646401722,-1.02035212881191
"1874",0.713830569335674,0.298258766372956,-0.00392154346659797,-1.05769672550559
"1875",0.699130298463946,0.325057845906481,-0.000899766551651488,-1.0019372190092
"1876",0.701238541538906,0.326093838457069,-0.00820000043537535,-1.03536881142038
"1877",0.693136721457786,0.307894712801723,-0.008791867736993,-1.07126351872457
"1878",0.706066135961615,0.307613505848899,-0.00955010304379659,-1.10904201651726
"1879",0.686847399738475,0.331393670584113,0.00486076240812826,-0.91192850493231
"1880",0.695031556042541,0.315820440329096,0.00942366086594604,-1.01306948096943
"1881",0.693662609377103,0.322467057333121,-0.00659017822431721,-0.900228803767726
"1882",0.69433220646402,0.308973692703461,-0.00172553120242078,-0.938779233971031
"1883",0.691992166232841,0.313337569887157,-0.0161570201900737,-0.93944761639039
"1884",0.699497468002499,0.310884258065382,0.00995653960236837,-1.00872031920161
"1885",0.698671848980874,0.305796171991563,0.0126755518864269,-1.03934420216544
"1886",0.714109630374763,0.31718678179375,-0.0029620460825009,-1.18862725272504
"1887",0.704988389926251,0.320002234800296,-0.00319426666279941,-1.05758967005318
"1888",0.707734914387039,0.314138343696747,0.00310135685143291,-1.0901022069841
"1889",0.692885300839097,0.309798144533863,-0.0127523844057498,-1.05765879639301
"1890",0.703968793570867,0.313799601457277,0.00557256368483317,-1.16611327680915
"1891",0.698832484526349,0.320083713855372,0.00624208859157893,-1.12515484376448
"1892",0.711038175148738,0.312590829808673,-0.000143103533612557,-1.13215707085723
"1893",0.698329394216945,0.310618557711971,0.0095641060432703,-1.04755951603153
"1894",0.686994894181331,0.306309899774805,-0.00691609643817616,-1.02884637751457
"1895",0.683785919268583,0.303080364433553,-0.00592635873821956,-0.875061165227948
"1896",0.695454938939888,0.315211693766807,0.00712972467838277,-1.01037589851217
"1897",0.708087122935075,0.319813176472643,0.00569295483428592,-1.11317885364818
"1898",0.706797940501274,0.329010262173388,0.0183733213499846,-1.05932856268465
"1899",0.702321822975937,0.327616407830234,0.00306161828496179,-0.978612441307941
"1900",0.713953457890087,0.32439296805899,0.000997026072073962,-1.10814934336936
"1901",0.69351725887975,0.320170266685268,0.00254745168355867,-1.00964271784994
"1902",0.705893960424964,0.313072873174539,0.00379276604914815,-1.14480228506185
"1903",0.704499598518014,0.317039205226056,0.0131922164983166,-1.00374425115241
"1904",0.689914810101626,0.321689861966848,0.0107497570543019,-0.988114758469664
"1905",0.703701614102473,0.324449047486363,-0.0127067930469872,-1.01716917872395
"1906",0.710806898313815,0.295952147985458,-0.00696074142957916,-1.06051358334309
"1907",0.696187171899545,0.318370510728901,-0.0051789140007417,-0.955724501707267
"1908",0.708974234028293,0.308846979712337,-0.00754243978375707,-1.1421663422749
"1909",0.714504688422309,0.303736810354404,0.00559193695042014,-1.03630936689511
"1910",0.71812883116525,0.31352980426265,-0.00283043577378064,-1.10428709170117
"1911",0.701480949896025,0.307215533568681,-0.00128735883415623,-1.03509281354318
"1912",0.69919223482062,0.299248558761723,-0.0203179569484312,-1.04356722554509
"1913",0.715414762528521,0.331646020262742,0.00512889758581418,-1.14402524249292
"1914",0.700089122584893,0.302969311296083,0.00244895895023967,-0.990748231657919
"1915",0.7126751213618,0.300519254444845,0.0122618155429763,-1.23600575149202
"1916",0.701845158971705,0.323216021845348,-0.000725943645915694,-1.03355490349141
"1917",0.698216281032512,0.313142802576778,-0.00415064764172786,-1.08291855526849
"1918",0.703848217022032,0.306039226819942,0.00471627788281801,-0.994844661488792
"1919",0.689450077314594,0.321076115888097,-0.00718094273911016,-1.02958273383687
"1920",0.697473370665294,0.308913850470335,-0.0194304527196958,-0.972781911707941
"1921",0.691813500755267,0.311885723267232,-0.0059387498513144,-0.90266865867699
"1922",0.715228663110513,0.309086569639022,-0.00323948308737436,-1.09010855335181
"1923",0.698020566258161,0.331369061221075,0.00666598692179247,-1.00392260952622
"1924",0.686170788836036,0.32601672006608,0.000568373963025838,-1.03926709379507
"1925",0.688034062282683,0.329644905848245,0.00977421519852702,-0.97575688021991
"1926",0.691348391809135,0.32614642829053,-0.0111440636591628,-0.953647377254067
"1927",0.712246197914291,0.326681513241509,0.0117514673389498,-1.1979895856859
"1928",0.699509367508719,0.306186898323353,-0.00127268417568625,-1.00890982096291
"1929",0.709503046278712,0.313872458440888,0.001875129776148,-1.13532183597702
"1930",0.69345837025563,0.317509402952873,-0.000337227477748741,-0.957826531330221
"1931",0.715891710662607,0.315887293047405,-0.0121782407810812,-1.15894159147727
"1932",0.703150810233541,0.315228432152793,-0.0128148845136882,-1.05202747352032
"1933",0.714600877271825,0.29426087357865,0.00918973528693253,-1.06780259008796
"1934",0.699547224790511,0.314157593122625,-0.0023974581104135,-0.993161210240119
"1935",0.701093677418626,0.311397935581031,-0.0144797063800756,-1.06967552751881
"1936",0.6970505615741,0.294431077964899,0.005064078630656,-1.01267322993911
"1937",0.687289952554773,0.322351056995441,0.012026292082629,-0.990590134023883
"1938",0.70217352580149,0.328355259653947,-0.00725763323621134,-1.08832610635548
"1939",0.704528436063353,0.329295587449115,-0.0089546096168581,-1.06473462134523
"1940",0.690314059258981,0.310870480508,-0.000103821569912517,-0.937328218398852
"1941",0.698769396835149,0.325520894045869,4.72292751577813e-07,-1.09169306447013
"1942",0.69663002891621,0.312764901293915,-0.00980920718889199,-0.966100987458858
"1943",0.709072301636999,0.3116523016508,0.00694782493044926,-1.02530781578607
"1944",0.706749238578892,0.309589097470186,-0.00235388418493724,-1.10696191998581
"1945",0.700702035882721,0.323161112502037,-0.00227217259243793,-1.03851230266631
"1946",0.701273830034231,0.315212483910939,0.00554652705584795,-0.969310577733627
"1947",0.697694300805667,0.31496044594867,-0.00290260003949235,-1.21690716470962
"1948",0.694729210813815,0.300437525699271,-0.00821989596873206,-0.996166906396079
"1949",0.702043682273793,0.320219972350154,-0.0107715546307855,-0.979569449551777
"1950",0.707470704928619,0.308185383978475,0.0099030611177396,-0.979527789413219
"1951",0.697546670619554,0.31606280067701,-0.0217313654182316,-0.960643079617599
"1952",0.696518452454918,0.308106879841067,-0.0085587781297563,-0.986799636343512
"1953",0.695730924985897,0.311820772014212,-0.00705943193322128,-0.894259116100168
"1954",0.706615527875828,0.307007590300516,-0.00995226912661092,-1.10299123942417
"1955",0.710479685547103,0.3120763515064,-0.010143900073929,-1.08505112245535
"1956",0.71324015602138,0.300043116009925,-0.0184364438756482,-1.03345986122249
"1957",0.688319101738772,0.309957966569888,-0.00569359474959755,-0.910017185487482
"1958",0.68924728255643,0.329793152004563,-0.0213721498984065,-1.01820678093711
"1959",0.695176287669405,0.31676275932899,0.00695437577401768,-0.945239793930372
"1960",0.698077007183586,0.305603246013406,0.0108302325078991,-0.968824793680586
"1961",0.699238587429672,0.32860309277072,0.0158785025484587,-0.999894716112257
"1962",0.707587820123733,0.310765172656006,-0.00758177180903113,-1.15703115873144
"1963",0.688861885911381,0.316960479580416,0.00210196921611023,-0.975635139125504
"1964",0.707129808821619,0.320806253424809,-0.00666258263830123,-1.09290931168069
"1965",0.701707269546559,0.321009022962473,0.019945585420164,-1.06398095954678
"1966",0.706006065748344,0.308385414826923,-0.00865883197655114,-1.09576276760831
"1967",0.699874949796738,0.311415495795166,0.0181432406612206,-1.11478158592249
"1968",0.689717467215064,0.32406099398407,-0.0120327114855261,-0.992511260507237
"1969",0.705125175737673,0.307861922815656,0.0105064358297405,-1.10238398918682
"1970",0.688349598694836,0.316361867572134,-0.00716196219254901,-0.835138738049694
"1971",0.703316716186697,0.314381554464866,-0.000481009747202603,-1.04018766651385
"1972",0.707826597049746,0.308115097773168,-0.00444179210714847,-0.997617825083073
"1973",0.700061065246628,0.324584131216573,0.00217734346689824,-1.06084502198381
"1974",0.718621002934762,0.313029971130816,0.00198510054733799,-1.19726845674292
"1975",0.71672675528771,0.3134778623887,0.00623739601487505,-1.07022864594013
"1976",0.68692206093134,0.321676168059252,0.00624615317172201,-1.00577030550248
"1977",0.70669000355114,0.30228436832496,-0.00594176658648327,-1.07499208190504
"1978",0.689131988315738,0.31182475502376,0.0034627026491415,-0.98702241881641
"1979",0.705890333803616,0.313883661423327,0.00805321183517655,-1.07122011918696
"1980",0.694529905597263,0.307850534167964,-0.0139390548968132,-0.992428301387966
"1981",0.700213948839171,0.328217281785395,0.00367437080381475,-1.09828796011909
"1982",0.715279648454589,0.321715763356296,0.000741067791767748,-1.15432526046943
"1983",0.693118943617267,0.309344505281366,-0.0103088858640947,-0.960978130204778
"1984",0.695906089797147,0.307100985933447,0.0133576112638482,-0.970500899748101
"1985",0.71364317296994,0.308859517682643,0.00651724885902131,-1.2379335012092
"1986",0.698828447136551,0.311542690700792,-0.00948318408769555,-0.981915256844157
"1987",0.706337289586817,0.319223273242876,-0.0102975954020853,-1.04336758050693
"1988",0.704983966358795,0.303874276380068,-0.00746078221541781,-0.99674299106984
"1989",0.699368693268465,0.322557162082252,-0.0171682836129968,-0.927516855223894
"1990",0.713649872851591,0.320733897527398,-0.0048116315101481,-1.13323958962901
"1991",0.686110869784778,0.306941544670042,-0.0101355451177833,-0.970322051131416
"1992",0.68904242350604,0.301065576362283,0.0105169313315573,-1.01884798310121
"1993",0.700164479325907,0.311594253398184,-0.00352814273113303,-1.03317464960695
"1994",0.715861032800971,0.320705270511966,0.00805884445997406,-1.14030263414981
"1995",0.688753080742555,0.302224948015029,-0.00191079778364058,-1.02140493550906
"1996",0.70806479711397,0.305079230086358,-0.00724438426991939,-1.09217047594982
"1997",0.701525436289736,0.324126722701342,-0.0079084834015846,-1.01464608443254
"1998",0.6944074920672,0.31496179158184,-0.00526860648011059,-0.971992600194898
"1999",0.689969248860465,0.303697267701276,-0.00170017472578546,-0.948047424076522
"2000",0.70187237075703,0.311703083624796,-0.00675958957728911,-1.12880041361339
"2001",0.7125086626558,0.321519034797106,-0.000272750341107905,-1.19141435006517
"2002",0.698170915219118,0.316241535805112,-0.00490201503681328,-0.951499213325703
"2003",0.698388513462443,0.308904453313309,0.0120458784789831,-1.04342184628362
"2004",0.695842329255819,0.305527728957563,0.00822515102001604,-0.972425237218206
"2005",0.701525726898283,0.312917449365028,0.0073183443270586,-1.05699433717059
"2006",0.707021638564213,0.320250194411478,0.0185817653485812,-1.04862904174448
"2007",0.69613157771057,0.32949107221087,-0.0108879208743301,-0.941723178038459
"2008",0.709638421401424,0.313135698190727,-0.00495518709281442,-1.08433402301643
"2009",0.689030555499917,0.312830979612388,0.00674472323262414,-0.922398430475838
"2010",0.690305399641777,0.317381269735535,-0.00154184038092507,-0.945547595634427
"2011",0.709189637619687,0.314832902176277,-0.0148920079719466,-1.10464948058588
"2012",0.705204623843689,0.326355602219635,-0.000805624071201885,-1.15624468894358
"2013",0.704521279807133,0.311920854107567,-0.00220223594321591,-0.984922963259001
"2014",0.707748479914784,0.31416772358041,-0.00650734305675918,-1.19338903405075
"2015",0.696096025264289,0.31296689904411,-0.0222946591347431,-1.01791042421667
"2016",0.705420511168696,0.313807006339318,-0.00861936055675599,-1.03126152906191
"2017",0.696382050133561,0.316530417357615,0.00105451633535958,-0.904531303929856
"2018",0.696198451192449,0.310403964741998,-0.00576021069966819,-1.05771392103451
"2019",0.704501620933454,0.32740950495715,0.00431737958059241,-0.935574236651272
"2020",0.699764313585344,0.307894603094847,-0.0154473809762697,-1.02001666648929
"2021",0.704177002108977,0.293827728170878,-0.00884387187077752,-0.956220224421881
"2022",0.71088275656472,0.324708892684007,0.0145226004970417,-1.25565958171008
"2023",0.698194112591643,0.315314380323665,0.0124520154032285,-0.86771673143208
"2024",0.700492600827803,0.312954028948446,0.00751064329828712,-0.969477643445184
"2025",0.696500168378784,0.307259738050443,-0.0114729623273661,-1.06282518525871
"2026",0.692685522857165,0.302276573626895,-0.00561888051769144,-0.996102129568743
"2027",0.697477971603462,0.325562033964814,-0.00249449970913355,-0.912575977074021
"2028",0.698715412863851,0.313996920789898,0.0122642059433404,-1.01827102366846
"2029",0.706541729023939,0.305682187645689,-0.00853596202704442,-1.12359415912874
"2030",0.717375553726194,0.312510347057475,-0.00637913114938869,-1.10397433273427
"2031",0.709146364704622,0.327487155659601,0.00185202200029778,-1.18241289772036
"2032",0.709134723951118,0.330108003244178,0.0129928893111755,-1.21021910292392
"2033",0.701688864663417,0.31536000580218,-0.00894342979702984,-1.10649054557228
"2034",0.7127167865787,0.306260428883529,0.00801134267724808,-1.07263183724497
"2035",0.695119999904571,0.308311476465037,-0.00132600316167035,-1.1009919089053
